index,area,length,thickness,slant,width,height
863,94.9375,54.00178566873407,2.000007622524161,0.46867008642429214,13.474340566562837,19.59576088795187
864,219.9375,61.64087296526008,4.155537989173295,0.059602904633950154,16.8806986175862,19.41014671389899
865,86.0625,38.85965004500315,2.3083061763699884,-0.049611348212485494,10.204740650777515,19.76238302543724
866,101.4375,45.56675682618969,2.410668146265985,-0.0814736481638787,13.93096454846885,19.76099122435514
867,95.9375,44.27386360737624,2.227649275991665,-0.22473653105646782,16.568482483993428,19.199980977694395
868,81.75,47.22361107568207,2.0710244296520366,0.1531676667518848,10.8389937861853,19.15027263190204
869,147.125,42.85229073212242,3.642904824239315,0.1140936457447785,15.574911853947961,19.848340218792156
870,84.25,39.77386360737625,2.3001645191699622,0.08671916347613168,10.381041661117745,19.721131509546375
871,163.375,52.40559159102153,3.302704293627561,0.3158978020411861,17.06210526354339,19.15483012773916
872,115.6875,53.57716446627533,2.661575747959247,-0.012613817979253825,11.612931907187782,19.390397739711123
873,104.0625,39.37741699796952,2.6031308021402637,0.13981581710940624,15.969634610848688,19.41854285310168
874,91.5625,41.705844122715696,2.6514700105732967,0.26951205004108836,8.484841433352559,19.343819484676303
875,118.0,48.93071785686861,2.599986612458462,0.3000617154844714,13.042607342254517,19.61545623109778
876,172.5625,67.65863991822644,2.9076564891950936,-0.15913463183771356,17.486593254176093,19.584570955253668
877,138.5,69.54467888754752,2.2665738235687978,-0.3495789234032703,17.290454534945447,18.926270980462085
878,164.3125,60.526911934581165,3.150229290003978,-0.251855296797964,14.174386400119193,19.22180655570545
879,114.125,62.22665940288699,2.140579732267917,0.2039886605122317,12.316501480569436,19.72153800943801
880,74.0,32.92031021678297,2.413761843833855,0.25062319513878634,12.245584046424138,19.437617237975594
881,111.0,35.69543648263004,3.4747829188738626,-0.4273507922209656,10.908518242913768,19.32127318740214
882,49.375,33.652543263816604,1.5146529491519936,0.12131733336600829,12.989649170206086,19.59901521596118
883,56.0625,35.05634918610405,1.737043193386849,-0.11379982901196081,13.201723455482163,19.61814486991525
884,90.875,49.30939751330898,2.0233589146264297,-0.04277880964022576,13.296802929969367,19.53877191081679
885,87.125,29.409902576697316,2.9389041074423266,-0.1599927195851701,10.502108536593214,19.383370658436213
886,115.5625,51.36269837220809,2.471648634459658,-0.12932642488847246,14.954987496796896,19.3522968670623
887,102.4375,41.24873734152915,2.5190284930933493,0.15359644202235434,13.06514035418272,19.452839488596855
888,112.1875,46.920310216782966,2.5527419749151257,0.15375564021063895,19.95217908403362,17.060666975000675
889,46.5625,19.674621202458752,2.4040539538020544,0.06242407178985187,4.022815480374895,19.5972079129617
890,90.75,42.791630560342604,2.2544236891294656,-0.0038253492641149808,11.744096142921675,19.81253241194514
891,94.25,46.84493141924171,2.1877103813419603,0.07933559893848481,16.255088761147057,19.945417810723253
892,130.1875,43.4558441227157,3.1441327430598984,-0.18481511068249043,14.8600012414257,19.27128484140558
893,85.5,46.73097038856278,1.9929073867532197,-0.172603550353296,14.491829245582956,19.80999502908528
894,209.25,43.04163056034261,5.051346597704264,-0.17390244231254584,16.066481403861488,19.30098054740295
895,139.0,63.173358543987895,2.539500148463694,-0.016761049477884694,13.585634604041893,19.80019132283448
896,113.3125,51.009144981614796,2.3482245623703446,0.4613672316066059,16.19936484084575,18.85818619162427
897,102.5625,46.02386360737624,2.3189799968650147,0.11076707000826778,16.18473188048653,19.924728488575088
898,92.625,41.074116139070405,2.533828468773792,0.03701746589176404,12.183528785982478,19.323819267823684
899,142.9375,63.83021279348026,2.621923190467237,-0.07531350953056438,13.669918305679698,19.595338599161966
900,48.8125,27.624368670764586,1.968267360283675,0.02317323591914083,6.583045980074473,19.479826187574858
901,97.625,38.642135623730944,2.6839892777966505,-0.44576474672448607,17.11896151349808,18.988607300849253
902,72.3125,34.58147545195113,2.3155150324623563,-0.2506001460735923,12.294791288782035,19.299209829014522
903,168.875,48.188077169749334,4.01072389651372,-0.28859047797547344,14.213343284752916,18.626436753086914
904,130.0625,58.48401871576771,2.4444233127174084,-0.13891563225302817,17.650046516692644,19.52516289119633
905,131.9375,41.58452377915607,3.314393418880785,-0.24236902301433438,14.482522639295517,19.172655125328248
906,115.9375,45.07411613907041,2.8480036933263277,-0.1024940911844585,13.996197036461034,19.140702162421377
907,40.625,22.167261889578036,1.9588708261500307,0.3703568436633863,4.079834609797221,19.1629147888796
908,73.625,38.29898987322332,2.158504808269171,0.35376609718945096,11.889598232634606,19.216789499408343
909,58.375,34.124368670764575,1.8471041054326525,-0.655910653320664,17.5909223040394,17.294246434534358
910,86.1875,43.23097038856278,2.2669189146963955,0.10328378471239513,14.809468028472375,19.024077737628552
911,104.5625,31.892135623730944,3.218494647243079,-0.0461721525542069,14.880369041211246,19.5105362836532
912,131.625,57.01650429449551,2.5501056206412347,0.23039388096190827,17.54837891698566,19.165347763288757
913,82.0625,43.75609665440987,2.116397218938512,-0.4044808100979546,13.629552006497113,19.40743108106343
914,89.875,58.00178566873407,1.8902512180450486,0.3147517604564003,9.896123378984155,19.7362495410458
915,85.8125,48.473611075682065,2.0650634395696703,-0.023753412906455287,8.996929542398135,19.72808788093965
916,98.0625,34.51345596729058,3.062101247398192,-0.4113279860312115,16.93651153856585,12.122024004867107
917,65.875,33.83147545195112,2.058260163818368,-0.1700797071128498,14.318679583067787,19.792323400813373
918,32.0,19.778174593052025,1.7797941072503622,-0.02273137208789703,3.7724971623696817,19.190469399565952
919,73.875,42.21320343559641,1.9725865493798282,-0.2382045915809836,17.887210495350704,15.171310543635192
920,36.875,19.3817279836453,1.9705573242116292,0.154429528071304,3.4748958335232807,19.41197218158709
921,128.75,51.541630560342604,2.9346774339799575,0.16779462722377983,16.41526342767703,19.446742096202957
922,91.3125,50.259144981614796,1.9835222373351966,0.17324628281189794,16.091718823810037,19.729176219221166
923,185.25,52.180717856868604,3.9335446711889235,-0.05589132148417085,17.0570781296446,19.422022071031734
924,108.25,53.3449314192417,2.1391168771386257,0.13658248591801606,18.905843392696116,19.06167406772177
925,99.1875,51.01650429449552,2.0787214473126765,0.0032222458160760963,14.194901885676904,19.796771032335332
926,111.6875,56.88046532517444,2.1992654075711973,0.10525557067628956,12.524173425944728,19.47836863021175
927,92.4375,45.10229073212243,2.169910683161974,0.03207837377827636,12.64095474357856,19.915172530733642
928,77.3125,48.041630560342604,1.8348035549842892,-0.18893228070410273,13.699707399771313,19.604153324637366
929,38.125,20.778174593052025,1.8903001597472735,0.1346438249569927,3.779063383715263,19.957286837519018
930,78.3125,36.17766952966368,2.4020777684004684,0.039273872737107925,14.106589343766066,19.308185548865314
931,53.25,34.31370849898475,1.6431898551392872,-0.3614090676692976,10.97602367922436,19.240955061188004
932,106.0,55.870057685088796,2.0227106950987617,-0.025387988088727546,18.402761897524954,19.362144784482425
933,90.5,56.137824638055164,1.806156569046251,-0.021008487190003224,16.162980846065107,19.916943151826928
934,118.0,42.42766952966368,2.7347064834070047,-0.05477381040158965,16.21124199868494,19.525787041672466
935,102.25,44.68807716974932,2.6803077188684568,0.17455526249042166,18.371463791076927,15.192531954206567
936,138.5625,48.10229073212243,3.328116291881568,-0.04990321912172317,11.528287562523852,18.99371348564334
937,147.25,48.60229073212242,3.4049816471212697,-0.5178119736247127,18.357945445593884,18.583918997266856
938,110.25,57.776911934581165,2.219120367685451,-0.05482190554065515,16.00653365757873,19.515981482203866
939,131.125,52.137824638055164,2.790143167975765,0.010065249489911873,15.856914471106215,19.457920810864344
940,120.6875,47.870057685088796,2.7662223253281364,0.023198638722304987,12.634686553145073,19.177809462589
941,88.75,34.617009357883866,2.7421555161491336,-0.17060260874928201,13.971499853433833,19.58941183565151
942,96.9375,43.02386360737624,2.4138845810400955,-0.17495023014630998,13.615395707304415,19.60200517924252
943,91.3125,44.44848480983498,2.227434286203719,0.4770671050693623,9.392465727323014,19.41276467564943
944,79.1875,33.21320343559643,2.443341287185992,-0.22594313742598576,9.174339096233274,19.6182454312967
945,136.875,43.291630560342604,3.275090119377046,-0.061355864582729173,15.957884631411773,19.88306584739592
946,63.8125,32.270815280171306,2.0965658690892557,-0.12220828166745729,12.645356458675426,19.66619422379832
947,155.9375,36.26345596729058,4.531841253669118,-0.07779337236971044,11.985646341213375,19.264209964469913
948,40.5,22.710155108391483,2.0182351693150036,-0.02898290261209708,3.740126925867944,19.725951471781464
949,49.25,20.54594154601839,2.4917660078148334,-0.0988057127803841,4.713778599344513,19.517197432654328
950,93.375,42.670310216782966,2.6507282655126803,0.28332685859436024,11.731937475475233,19.47020265595245
951,97.5625,45.31675682618969,2.430115030388233,-0.31541725997901165,16.15955781447535,18.924377277799884
952,69.6875,51.498737341529136,1.5345194663257393,-0.1706028774807827,16.119151232723723,18.958346749591477
953,76.3125,34.1850288425444,2.3515715806376236,0.19870014689467247,10.865050221732115,19.315636540079588
954,82.0,34.80634918610404,2.741994071345329,-0.2635470233279172,9.470264571331622,19.02410580209002
955,125.1875,39.5667568261897,3.3496627409304556,-0.08427952511856936,12.247715473066846,19.147126718713118
956,83.8125,29.849242404917497,3.0092025804556135,-0.24619129133090734,10.197564793238472,19.535118075065675
957,102.75,52.36269837220808,2.0902698853887576,0.1696702420761968,19.037221025025957,18.31872946215535
958,79.1875,41.48097038856279,2.0518037738463586,0.034454443347238684,11.006113980812476,19.684533975277507
959,55.125,34.45279579551077,1.7850600306451694,-0.3734693180757767,8.684070118483197,19.13918131414604
960,65.1875,38.142135623730944,2.0021475466429175,0.17853311505894132,10.441101139102148,19.345898221079626
961,113.75,53.3124458405139,2.4567548137012496,0.2892119774479108,11.143258685012192,19.677637540982932
962,71.0,42.15254326381658,1.9006759593636577,-0.11484634497907117,11.29309510066588,19.735762253528417
963,35.0625,22.1317279836453,1.745350844235047,0.2038647612356272,3.4917289742945847,19.77575355595352
964,32.25,22.356601717798217,1.5632610813135106,0.35018494516370063,3.6241310336791734,19.673148240856627
965,104.375,52.19848480983498,2.1823224277002033,0.2843150057888849,14.690713885652608,19.320904304122344
966,93.1875,41.359650045003136,2.5237762123544396,0.1143526204237534,11.601566189372619,19.76521527013459
967,47.3125,20.82106781186548,2.386565920817903,0.1598873954042282,4.176836700288234,19.476753589279557
968,81.0625,31.89949493661166,2.798432659977259,-0.2981109121057512,10.110635044607957,19.363297377563114
969,67.625,47.44848480983499,1.5750531224444477,0.036019565652136945,18.428286390854556,18.65710194147502
970,80.125,41.62741699796952,2.029884178374555,-0.02510107527288015,13.56378859389594,19.958453550448517
971,110.3125,40.05634918610403,3.136512370584064,-0.30894817627616206,13.824159820242986,19.007033679183138
972,143.875,56.880465325174455,2.737062883974038,0.31821587456136324,18.20148078725268,19.20586105104317
973,111.875,55.577164466275335,2.234634832048219,-0.1671180701711771,17.056604916904902,19.27921668157943
974,124.8125,46.188077169749334,2.8851806642636393,-0.24460202036424844,16.570644879971574,18.280143420117273
975,108.625,58.0949314192417,2.1647370169268654,-0.06877156376662999,18.109132616733987,18.96776593645059
976,86.6875,39.89518395093589,2.2811874762074797,-0.16548451382976356,10.119445024032828,19.635301272913026
977,80.25,19.985281374238568,3.835570274406728,0.31640898329055667,6.131176671835359,19.116037340188925
978,107.4375,50.723611075682065,2.284100263815867,0.08090416650615916,15.560476053177737,19.918126612335044
979,61.4375,22.124368670764586,2.9765818655117973,-0.12945180669139797,4.852193391959961,19.748612595524833
980,82.75,51.94848480983498,1.8712431014766375,-0.06969414324127989,13.778479673378516,19.990023329399506
981,117.4375,53.37005768508879,2.367961767549098,0.2104271589233119,15.60677607939584,19.443067182122753
982,101.125,40.077164466275335,2.779833656384853,-0.023723130431109508,9.549441326313739,19.929764605099024
983,90.3125,53.96625176280135,2.0207004091054652,0.2796094024754758,9.859947705843323,19.727087106645477
984,37.5,20.84619407771256,1.964332544960181,0.01687645036711013,3.7954795527918623,19.58003196254506
985,145.6875,59.13046532517443,2.6868861199647407,0.10669771895966909,18.109754297380366,19.87337562311204
986,116.5,44.93071785686861,2.9488540827005845,0.11935103088150345,11.644471942530073,19.35583186755254
987,76.5,46.13477631085022,2.1495036191928816,-0.15870890982958225,12.836236943924256,19.008418410289366
988,34.5625,20.985281374238575,1.758306220336275,-0.1531181353430063,3.726349503726672,19.602089782858393
989,97.9375,52.7058441227157,2.112574888138827,-0.07965448358758118,13.350717930137277,19.356908920479505
990,101.25,56.827164466275335,2.13743508246407,0.11840181659230214,16.93781262491466,19.86218482124842
991,133.6875,52.07716446627534,2.756122390088924,0.039749553715885684,15.721005262024867,19.783942918460852
992,101.5,43.46320343559642,2.6646150040314533,-0.2008660422565501,12.25558153258181,19.467811031926114
993,107.9375,52.94848480983498,2.314041852242688,0.32283904204094427,11.989116132996408,19.340838538223906
994,78.125,16.717514421272206,3.691300742597017,-0.29804742474298546,5.780321861014247,19.49241264591337
995,161.9375,36.42766952966369,3.9700888519181294,0.21319688571659146,17.921102947688063,19.206813266613796
996,113.125,45.93807716974932,2.664532791892353,0.10883001083492862,17.721370401481863,19.121626691196077
997,180.1875,54.53427124746189,3.560904893511095,0.3581975565228881,17.588727536590365,19.139486182328223
998,190.9375,60.02691193458115,4.107309902684108,-0.06050326381498865,18.555702709694284,15.962452505105396
999,75.75,48.37005768508878,1.8429487043723993,-0.2124810936644345,12.716081521474727,19.4411700738739
1000,85.9375,35.79898987322333,2.7972989477060275,0.30318981409504336,8.687149353803289,19.46119542466069
